,path,deposit_id,name,longitude,latitude,deposit_type,url
152,mrdata_json/usmin_W/Mr00149.json,Mr00149,Cedar Canyon Mining District,-118.212581839,48.0203308540001,,https://mrdata.usgs.gov/deposit/json/W-Mr00149
153,mrdata_json/usmin_W/Mf00357.json,Mf00357,"Conger, Conger mine",-105.522235865,39.9753459390001,,https://mrdata.usgs.gov/deposit/json/W-Mf00357
154,mrdata_json/usmin_W/Mo00266.json,Mo00266,"Thompson Creek, Thompson Creek deposit",-114.556751021,44.319238711,['Arc-related porphyry Mo'],https://mrdata.usgs.gov/deposit/json/W-Mo00266
155,mrdata_json/usmin_W/Mf00569.json,Mf00569,"Golden Horn, Golden Horn mine",-157.925809337,62.4431409580001,,https://mrdata.usgs.gov/deposit/json/W-Mf00569
156,mrdata_json/usmin_W/Sw00107.json,Sw00107,Surface Workings,-119.288382594796,37.5503546769366,,https://mrdata.usgs.gov/deposit/json/W-Sw00107
157,mrdata_json/usmin_W/Mo00416.json,Mo00416,"Springer, George deposit",-118.144209402,40.7808846620001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00416
158,mrdata_json/usmin_W/Mf00449.json,Mf00449,"Valley View, Valley View mine",-117.261769477,41.151036333,,https://mrdata.usgs.gov/deposit/json/W-Mf00449
159,mrdata_json/usmin_W/Mr00177.json,Mr00177,Cave Peak mining area,-104.892889556,31.4322634710001,,https://mrdata.usgs.gov/deposit/json/W-Mr00177
160,mrdata_json/usmin_W/Mr00013.json,Mr00013,Bristol Bay Region,-157.499827387,59.2286364230001,,https://mrdata.usgs.gov/deposit/json/W-Mr00013
161,mrdata_json/usmin_W/Mr00033.json,Mr00033,Atolia District,-117.616889146,35.3084465210001,,https://mrdata.usgs.gov/deposit/json/W-Mr00033
162,mrdata_json/usmin_W/Mf00446.json,Mf00446,"Riley, Riley Extension mine",-117.256197411,41.1944421250001,,https://mrdata.usgs.gov/deposit/json/W-Mf00446
163,mrdata_json/usmin_W/Mo00262.json,Mo00262,"Climax, Climax deposit",-106.164702132,39.369089811,['16 - Climax Mo deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00262
164,mrdata_json/usmin_W/Mo00527.json,Mo00527,"Lost River, Cassiterite dike deposit",-167.160065153,65.475210997,"['15c - Sn greisen deposits', '15b - Sn veins']",https://mrdata.usgs.gov/deposit/json/W-Mo00527
165,mrdata_json/usmin_W/Mo00723.json,Mo00723,"Cave Peak, Main Pipe",-104.880891776,31.441786683,['Porphyry Mo-Nb'],https://mrdata.usgs.gov/deposit/json/W-Mo00723
166,mrdata_json/usmin_W/Mo00650.json,Mo00650,"Gilmore Dome, Gilmore Dome area",-147.362845243,64.9804737650001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00650
167,mrdata_json/usmin_W/Mr00060.json,Mr00060,Goodpaster District,-144.265527621,64.0531091400001,,https://mrdata.usgs.gov/deposit/json/W-Mr00060
168,mrdata_json/usmin_W/Mr00119.json,Mr00119,Nightingale Mining District,-119.259152399,39.995984622,,https://mrdata.usgs.gov/deposit/json/W-Mr00119
169,mrdata_json/usmin_W/Mo00506.json,Mo00506,"Little Sister, Little Sister deposit",-118.530884188,37.3467731740001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00506
170,mrdata_json/usmin_W/Mf00286.json,Mf00286,"Victory, Victory mine",-117.915453625,38.9753237140001,,https://mrdata.usgs.gov/deposit/json/W-Mf00286
171,mrdata_json/usmin_W/Mr00135.json,Mr00135,Iditarod District,-158.776850063,62.662042785,,https://mrdata.usgs.gov/deposit/json/W-Mr00135
172,mrdata_json/usmin_W/Sw00019.json,Sw00019,Surface Workings,-106.183140852519,39.4024202057735,,https://mrdata.usgs.gov/deposit/json/W-Sw00019
173,mrdata_json/usmin_W/Mf00354.json,Mf00354,"Lost River, Lost River mine",-167.160065153,65.475210997,,https://mrdata.usgs.gov/deposit/json/W-Mf00354
174,mrdata_json/usmin_W/Mo00269.json,Mo00269,"Yellow Pine, Historic tailings",-115.347447489,44.892015122,"['Replacement in calcareous schists Au-Ag-Sb', 'Late fault veins Au-As-Sb', 'Disseminated pluton Au-Sb']",https://mrdata.usgs.gov/deposit/json/W-Mo00269
175,mrdata_json/usmin_W/Mf00468.json,Mf00468,"Pilot Mountain, Desert Scheelite mine",-117.870822498,38.3791538080001,,https://mrdata.usgs.gov/deposit/json/W-Mf00468
176,mrdata_json/usmin_W/Mo00235.json,Mo00235,"Valley View, Valley View deposit",-117.261769477,41.151036333,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00235
177,mrdata_json/usmin_W/Mf00346.json,Mf00346,"Tungsten, Tungsten mine",-105.49776239,39.9433413240001,,https://mrdata.usgs.gov/deposit/json/W-Mf00346
178,mrdata_json/usmin_W/Mo00709.json,Mo00709,"Lucky 13, Lucky 13 deposit",-143.899403026,64.2391097940001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00709
179,mrdata_json/usmin_W/Mf00421.json,Mf00421,"Emerson, Emerson mine",-115.63114036,37.6412788710001,,https://mrdata.usgs.gov/deposit/json/W-Mf00421
180,mrdata_json/usmin_W/Mo00497.json,Mo00497,"Tungstar, Tungstar deposit",-118.665985631,37.3375993290001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00497
181,mrdata_json/usmin_W/Mf00564.json,Mf00564,"Tungsten Queen, Tungsten Queen mine",-78.472237577,36.5052187380001,,https://mrdata.usgs.gov/deposit/json/W-Mf00564
182,mrdata_json/usmin_W/Mr00065.json,Mr00065,Bayhorse Mining District,-114.382814891,44.383977719,,https://mrdata.usgs.gov/deposit/json/W-Mr00065
183,mrdata_json/usmin_W/Mo00331.json,Mo00331,"Scheelite Chief, Scheelite Chief deposit",-114.353809388,38.7942470570001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00331
184,mrdata_json/usmin_W/Mf00366.json,Mf00366,"Clyde, Clyde mine",-105.498834456,39.9797418430001,,https://mrdata.usgs.gov/deposit/json/W-Mf00366
185,mrdata_json/usmin_W/Mf00447.json,Mf00447,"Pacific, Pacific mine",-117.261276291,41.1466955280001,,https://mrdata.usgs.gov/deposit/json/W-Mf00447
186,mrdata_json/usmin_W/Mr00115.json,Mr00115,Tem Piute Mining District,-115.635099857,37.624227068,,https://mrdata.usgs.gov/deposit/json/W-Mr00115
187,mrdata_json/usmin_W/Mr00151.json,Mr00151,Lost Creek Mining District,-112.787678665,45.524159679,,https://mrdata.usgs.gov/deposit/json/W-Mr00151
188,mrdata_json/usmin_W/Mr00030.json,Mr00030,Cement Creek District,-107.678154211,37.8619849720001,,https://mrdata.usgs.gov/deposit/json/W-Mr00030
189,mrdata_json/usmin_W/Mr00121.json,Mr00121,Silver Star Mining District,-118.195212322,38.3328865840001,,https://mrdata.usgs.gov/deposit/json/W-Mr00121
190,mrdata_json/usmin_W/Mo00434.json,Mo00434,"Lost River, Cassiterite Creek placer deposit",-167.168885514,65.4665595910001,['39e - Alluvial placer Sn'],https://mrdata.usgs.gov/deposit/json/W-Mo00434
191,mrdata_json/usmin_W/Mo00361.json,Mo00361,"Victory, Victory deposit",-117.915453625,38.9753237140001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00361
192,mrdata_json/usmin_W/Mf00470.json,Mf00470,"Pilot Mountain, Gunmetal mine",-117.890521986,38.386370678,,https://mrdata.usgs.gov/deposit/json/W-Mf00470
193,mrdata_json/usmin_W/Mf00471.json,Mf00471,"Indian Springs, Indian Springs mine",-114.244805863,41.6255113030001,,https://mrdata.usgs.gov/deposit/json/W-Mf00471
194,mrdata_json/usmin_W/Mf00399.json,Mf00399,"Black Rock, Black Rock mine",-118.528153024,37.6845736600001,,https://mrdata.usgs.gov/deposit/json/W-Mf00399
195,mrdata_json/usmin_W/Mf00364.json,Mf00364,"Eureka, Eureka mine",-105.413540565,40.0019215240001,,https://mrdata.usgs.gov/deposit/json/W-Mf00364
196,mrdata_json/usmin_W/Mo00424.json,Mo00424,"Luckie No. 2, Luckie No. 2 deposit",-105.407559395,40.0043085120001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00424
197,mrdata_json/usmin_W/Mo00433.json,Mo00433,"Pacific, Pacific deposit",-117.261276291,41.1466955280001,['14a - W skarn deposits'],https://mrdata.usgs.gov/deposit/json/W-Mo00433
198,mrdata_json/usmin_W/Mo00280.json,Mo00280,"Vasco No. 1, Vasco No. 1 deposit",-105.484608692,39.9774359030001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00280
199,mrdata_json/usmin_W/Mo00384.json,Mo00384,"Mammoth, Mammoth deposit",-105.485694002,39.9443252310001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00384
200,mrdata_json/usmin_W/Mr00138.json,Mr00138,Notch Peak District,-113.396615729,39.187947068,,https://mrdata.usgs.gov/deposit/json/W-Mr00138
201,mrdata_json/usmin_W/Mo00482.json,Mo00482,"Tungsten, Tungsten deposit",-105.49776239,39.9433413240001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00482
202,mrdata_json/usmin_W/Mo00548.json,Mo00548,"Indian Springs, Indian Springs deposit",-114.244805863,41.6255113030001,['15a - W veins'],https://mrdata.usgs.gov/deposit/json/W-Mo00548
